"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.image_url","Answer.field1","Answer.field2","Answer.field3","Approve","Reject"
"3MD8CKRQZZM14QNE8QPLN4V2GYTRJR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","34YB12FSQZN33SIELED3TC50FNGGMF","ATQD23E8ESFSI","Approved","Fri Aug 10 10:56:04 PDT 2018","Fri Aug 10 11:02:50 PDT 2018","Mon Aug 13 11:02:50 PDT 2018","Fri Aug 10 11:25:28 PDT 2018","","","406","100% (30/30)","100% (30/30)","100% (30/30)","065-i_cups","https://lh3.googleusercontent.com/p7-fvTOs5vIM1NDqeqcetQ3GhR7cr7ytITpy4LRXsu-wm_L5swUaRQ0hjjI=w2400","green toy","green playdoh","cannister"
"3MD8CKRQZZM14QNE8QPLN4V2GYTRJR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3BF51CHDTW9K0A6IGF8NGFAORKSH04","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:57:39 PDT 2018","Fri Aug 10 11:07:18 PDT 2018","Mon Aug 13 11:07:18 PDT 2018","Fri Aug 10 11:25:28 PDT 2018","","","579","100% (38/38)","100% (38/38)","100% (38/38)","065-i_cups","https://lh3.googleusercontent.com/p7-fvTOs5vIM1NDqeqcetQ3GhR7cr7ytITpy4LRXsu-wm_L5swUaRQ0hjjI=w2400","green cup","green drinking cup","green lip cup"
"3MD8CKRQZZM14QNE8QPLN4V2GYTRJR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3VP0C6EFSHV16ZT8914HHLSBL9DM6J","ABS83QIWSMZ9","Approved","Fri Aug 10 10:57:04 PDT 2018","Fri Aug 10 10:57:13 PDT 2018","Mon Aug 13 10:57:13 PDT 2018","Fri Aug 10 11:25:28 PDT 2018","","","9","100% (8/8)","100% (8/8)","100% (8/8)","065-i_cups","https://lh3.googleusercontent.com/p7-fvTOs5vIM1NDqeqcetQ3GhR7cr7ytITpy4LRXsu-wm_L5swUaRQ0hjjI=w2400","green bucket","green cup","cup"
"33J5JKFMK6XQ7B6PSQ8Y2748OF63QR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","35H6S234SBZ3YS82H2NV0JHPZEN65D","A1BT0859HGB0H4","Approved","Fri Aug 10 10:56:00 PDT 2018","Fri Aug 10 11:16:51 PDT 2018","Mon Aug 13 11:16:51 PDT 2018","Fri Aug 10 11:30:48 PDT 2018","","","1251","100% (11/11)","100% (11/11)","100% (11/11)","065-j_cups","https://lh4.googleusercontent.com/JGxpz8-LOCeyHhJFAfN5psr6kRfjoha0k4oEFe7-Fpy_G6xwuvUfNy9LINw=w2400","yellow container","cup-like object","somewhat cylindrical plastic container"
"33J5JKFMK6XQ7B6PSQ8Y2748OF63QR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3EJJQNKU9S4804QHASR20BBB0ASHR3","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:51:50 PDT 2018","Fri Aug 10 10:55:12 PDT 2018","Mon Aug 13 10:55:12 PDT 2018","Fri Aug 10 11:30:48 PDT 2018","","","202","100% (24/24)","100% (24/24)","100% (24/24)","065-j_cups","https://lh4.googleusercontent.com/JGxpz8-LOCeyHhJFAfN5psr6kRfjoha0k4oEFe7-Fpy_G6xwuvUfNy9LINw=w2400","yellow cup","yellow stacking toy","small bowl"
"33J5JKFMK6XQ7B6PSQ8Y2748OF63QR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3KOPY89HM91C8805N2TRUQOA7OGJ36","A2WPPQC8S3ICVZ","Approved","Fri Aug 10 10:56:58 PDT 2018","Fri Aug 10 10:57:24 PDT 2018","Mon Aug 13 10:57:24 PDT 2018","Fri Aug 10 11:30:49 PDT 2018","","","26","100% (8/8)","100% (8/8)","100% (8/8)","065-j_cups","https://lh4.googleusercontent.com/JGxpz8-LOCeyHhJFAfN5psr6kRfjoha0k4oEFe7-Fpy_G6xwuvUfNy9LINw=w2400","yellow item","cup","plastic cup"
"306996CF6WJ7T2QLM4XPJPUC4VR1BL","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3180JW2OT5BFMNN91LHK9NMULK7J5W","A2PUPIQ2GJAF7H","Approved","Fri Aug 10 10:57:05 PDT 2018","Fri Aug 10 10:57:47 PDT 2018","Mon Aug 13 10:57:47 PDT 2018","Fri Aug 10 11:30:47 PDT 2018","","","42","100% (2/2)","100% (2/2)","100% (2/2)","070-a_colored_wood_blocks","https://lh5.googleusercontent.com/sr8359ZGxTeCDQrOc7FGgqjldFWk7vFdM0yVIwGNgpaUTRgzsLbZeZRh_XQ=w2400","color cubes","plastic box","box on the table"
"306996CF6WJ7T2QLM4XPJPUC4VR1BL","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3300DTYQT3GW4TKF7CUWAI4TC8YQEV","A1W6Q1CTVTADKD","Approved","Fri Aug 10 10:56:25 PDT 2018","Fri Aug 10 10:58:49 PDT 2018","Mon Aug 13 10:58:49 PDT 2018","Fri Aug 10 11:30:47 PDT 2018","","","144","100% (2/2)","100% (2/2)","100% (2/2)","070-a_colored_wood_blocks","https://lh5.googleusercontent.com/sr8359ZGxTeCDQrOc7FGgqjldFWk7vFdM0yVIwGNgpaUTRgzsLbZeZRh_XQ=w2400","cube container","colored cube package","plastic cube holder"
"306996CF6WJ7T2QLM4XPJPUC4VR1BL","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3AQF3RZ559HV0P1RNE04MV82O816FW","ASCAYHULQD745","Approved","Fri Aug 10 10:57:43 PDT 2018","Fri Aug 10 10:58:11 PDT 2018","Mon Aug 13 10:58:11 PDT 2018","Fri Aug 10 11:30:47 PDT 2018","","","28","100% (11/11)","100% (11/11)","100% (11/11)","070-a_colored_wood_blocks","https://lh5.googleusercontent.com/sr8359ZGxTeCDQrOc7FGgqjldFWk7vFdM0yVIwGNgpaUTRgzsLbZeZRh_XQ=w2400","multicolored box","cube holder","toy container"
"30IRMPJWDZIWFATWQBPXOJVFVNTRKQ","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3H7Z272LX86PANTSOL2BN843G9DLPM","A1Z1SXIB99C9LY","Approved","Fri Aug 10 10:56:04 PDT 2018","Fri Aug 10 10:56:52 PDT 2018","Mon Aug 13 10:56:52 PDT 2018","Fri Aug 10 11:30:47 PDT 2018","","","48","100% (2/2)","100% (2/2)","100% (2/2)","077_rubiks_cube","https://lh4.googleusercontent.com/Gm8cn6vVSCDmO-WT52uhTBHuCeYGyN8DcArf3ALTvk3XwGgh4vCYy8WbCjU=w2400","cube.","six-sided object.","yellow and red square."
"30IRMPJWDZIWFATWQBPXOJVFVNTRKQ","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3MTMREQS4WHYYDZP3GRG6OWOFUHAWO","A3696JXTRKL2FI","Approved","Fri Aug 10 10:55:00 PDT 2018","Fri Aug 10 10:59:35 PDT 2018","Mon Aug 13 10:59:35 PDT 2018","Fri Aug 10 11:30:48 PDT 2018","","","275","100% (30/30)","100% (28/28)","100% (28/28)","077_rubiks_cube","https://lh4.googleusercontent.com/Gm8cn6vVSCDmO-WT52uhTBHuCeYGyN8DcArf3ALTvk3XwGgh4vCYy8WbCjU=w2400","yellow and red cube","cube made of smaller cubes","plastic cube sitting over there"
"30IRMPJWDZIWFATWQBPXOJVFVNTRKQ","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3R2PKQ87NX7HZJO9B2D6EOIGU08IM9","A1BT0859HGB0H4","Approved","Fri Aug 10 10:55:51 PDT 2018","Fri Aug 10 11:14:56 PDT 2018","Mon Aug 13 11:14:56 PDT 2018","Fri Aug 10 11:30:48 PDT 2018","","","1145","100% (11/11)","100% (11/11)","100% (11/11)","077_rubiks_cube","https://lh4.googleusercontent.com/Gm8cn6vVSCDmO-WT52uhTBHuCeYGyN8DcArf3ALTvk3XwGgh4vCYy8WbCjU=w2400","medium-sized cube","sectioned block-object","thing that looks like a Rubik's cube with no stickers"
"37VUR2VJ6AOQ37IR04TKU90UMGR1CS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","32Z9ZLUT1MJ53RY1I0AY6G66PN8OH1","A17OSPGV41FZ7P","Approved","Fri Aug 10 10:56:42 PDT 2018","Fri Aug 10 10:57:56 PDT 2018","Mon Aug 13 10:57:56 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","74","100% (1/1)","100% (1/1)","100% (1/1)","009_gelatin_box","https://lh6.googleusercontent.com/dA4NaaKzPL4bB9VEPpaKSpaMe_SFfcW160ZiylXDB4HBfo7OovqFab7IfO8=w2400","box of Jello","red box","red object"
"37VUR2VJ6AOQ37IR04TKU90UMGR1CS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3QILPRALQ6UUSVXWEHGFEED2WUD8NR","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:56:07 PDT 2018","Fri Aug 10 11:06:17 PDT 2018","Mon Aug 13 11:06:17 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","610","100% (38/38)","100% (38/38)","100% (38/38)","009_gelatin_box","https://lh6.googleusercontent.com/dA4NaaKzPL4bB9VEPpaKSpaMe_SFfcW160ZiylXDB4HBfo7OovqFab7IfO8=w2400","red box","jello box","small red box"
"37VUR2VJ6AOQ37IR04TKU90UMGR1CS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3W92K5RLWVGODIN3IAV3CBXOG7E5V3","A3696JXTRKL2FI","Approved","Fri Aug 10 10:54:45 PDT 2018","Fri Aug 10 10:57:42 PDT 2018","Mon Aug 13 10:57:42 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","177","100% (30/30)","100% (28/28)","100% (28/28)","009_gelatin_box","https://lh6.googleusercontent.com/dA4NaaKzPL4bB9VEPpaKSpaMe_SFfcW160ZiylXDB4HBfo7OovqFab7IfO8=w2400","box of jello mix","red box sitting over there","red cube"
"34R0BODSP1Y4ON3OXI1RNNDEJ89E5G","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","34FNN24DCN85HCI8NLINJA1IYOG5YC","A15I24I1BQXFXK","Approved","Fri Aug 10 10:55:34 PDT 2018","Fri Aug 10 10:56:15 PDT 2018","Mon Aug 13 10:56:15 PDT 2018","Fri Aug 10 11:30:50 PDT 2018","","","41","100% (5/5)","100% (5/5)","100% (5/5)","059_chain","https://lh5.googleusercontent.com/KcWaVqJ7Tvlf9xP0p3aghEQ4kSeEtJb0nWPILy4cy7R9DRZK3moLRl_GgLM=w2400","squiggly thing","noodle looking thing","spaghetti"
"34R0BODSP1Y4ON3OXI1RNNDEJ89E5G","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","39L1G8WVWRQ5DRK1XDNLQQSOD7G31M","AL0Q30XBMTLXX","Approved","Fri Aug 10 10:51:48 PDT 2018","Fri Aug 10 10:52:13 PDT 2018","Mon Aug 13 10:52:13 PDT 2018","Fri Aug 10 11:30:51 PDT 2018","","","25","100% (12/12)","100% (12/12)","100% (12/12)","059_chain","https://lh5.googleusercontent.com/KcWaVqJ7Tvlf9xP0p3aghEQ4kSeEtJb0nWPILy4cy7R9DRZK3moLRl_GgLM=w2400","chain","yellow chain","yellow item"
"34R0BODSP1Y4ON3OXI1RNNDEJ89E5G","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3R8YZBNQ9IHBVE55K4GQ48CCQLU7QQ","ATQD23E8ESFSI","Approved","Fri Aug 10 10:52:48 PDT 2018","Fri Aug 10 10:55:13 PDT 2018","Mon Aug 13 10:55:13 PDT 2018","Fri Aug 10 11:30:51 PDT 2018","","","145","100% (30/30)","100% (30/30)","100% (30/30)","059_chain","https://lh5.googleusercontent.com/KcWaVqJ7Tvlf9xP0p3aghEQ4kSeEtJb0nWPILy4cy7R9DRZK3moLRl_GgLM=w2400","chain","yellow chain","toy chain"
"3NCN4N1H1GGA79XARRVNGW7F7WWBN3","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3FE7TXL1LJM49D8ZESZV8HV4F58Q2T","A2IXBTOWQRCLPZ","Approved","Fri Aug 10 10:54:51 PDT 2018","Fri Aug 10 10:57:02 PDT 2018","Mon Aug 13 10:57:02 PDT 2018","Fri Aug 10 11:25:28 PDT 2018","","","131","100% (1/1)","100% (1/1)","100% (1/1)","061_foam_brick","https://lh6.googleusercontent.com/yzPJxOPNiaYOT3QmecSnUHZ3IRpMojOK8lq7CSk0E-_RzzAiJg0g8LttjTc=w2400","Lego.","black rectangle.","building block."
"3NCN4N1H1GGA79XARRVNGW7F7WWBN3","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3L70J4KAZHLZP7ZYMLMQE0738EBADF","ATQD23E8ESFSI","Approved","Fri Aug 10 10:52:52 PDT 2018","Fri Aug 10 10:59:31 PDT 2018","Mon Aug 13 10:59:31 PDT 2018","Fri Aug 10 11:25:28 PDT 2018","","","399","100% (30/30)","100% (30/30)","100% (30/30)","061_foam_brick","https://lh6.googleusercontent.com/yzPJxOPNiaYOT3QmecSnUHZ3IRpMojOK8lq7CSk0E-_RzzAiJg0g8LttjTc=w2400","rectangle","black rectangle","box"
"3NCN4N1H1GGA79XARRVNGW7F7WWBN3","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3P59JYT76MJH1T0RVWTQDM6RZC72TJ","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:51:01 PDT 2018","Fri Aug 10 10:59:56 PDT 2018","Mon Aug 13 10:59:56 PDT 2018","Fri Aug 10 11:25:29 PDT 2018","","","535","100% (38/38)","100% (38/38)","100% (38/38)","061_foam_brick","https://lh6.googleusercontent.com/yzPJxOPNiaYOT3QmecSnUHZ3IRpMojOK8lq7CSk0E-_RzzAiJg0g8LttjTc=w2400","black box","medium size black box","wooden box"
"3WRAAIUSBJYA0T6MNJI0JNE7RSKXAD","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","308Q0PEVB9C2SZ5FMT9192CWU11I9A","A15I24I1BQXFXK","Approved","Fri Aug 10 10:54:24 PDT 2018","Fri Aug 10 10:55:27 PDT 2018","Mon Aug 13 10:55:27 PDT 2018","Fri Aug 10 11:32:34 PDT 2018","","","63","100% (5/5)","100% (5/5)","100% (5/5)","073-a_lego_duplo","https://lh5.googleusercontent.com/71dhmuLPaQF_C9WqD8KqN5TcBsHsFtShhmld4rQeI0GNwWG3X5XLyJObOT8=w2400","green thing","small bag","green bag"
"3WRAAIUSBJYA0T6MNJI0JNE7RSKXAD","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","36PW28KO40V4HDDYIGXAKIPO8QCEAC","A34FJX622ML4YV","Approved","Fri Aug 10 10:57:42 PDT 2018","Fri Aug 10 10:58:25 PDT 2018","Mon Aug 13 10:58:25 PDT 2018","Fri Aug 10 11:32:34 PDT 2018","","","43","100% (7/7)","100% (7/7)","100% (7/7)","073-a_lego_duplo","https://lh5.googleusercontent.com/71dhmuLPaQF_C9WqD8KqN5TcBsHsFtShhmld4rQeI0GNwWG3X5XLyJObOT8=w2400","green Lego","green rectangle","Lego"
"3WRAAIUSBJYA0T6MNJI0JNE7RSKXAD","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3TPZPLC3M1B8UJ33IFYBRMAMGNM3PQ","A3KF6O09H04SP7","Approved","Fri Aug 10 10:54:28 PDT 2018","Fri Aug 10 10:55:06 PDT 2018","Mon Aug 13 10:55:06 PDT 2018","Fri Aug 10 11:32:34 PDT 2018","","","38","100% (5/5)","100% (5/5)","100% (5/5)","073-a_lego_duplo","https://lh5.googleusercontent.com/71dhmuLPaQF_C9WqD8KqN5TcBsHsFtShhmld4rQeI0GNwWG3X5XLyJObOT8=w2400","green block","plastic green piece","green thing with the holes on top"
"3XEIP58NL0MG17X5LSVBPMATT4HZLU","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3634BBTX0PTBT9WSPF9TJYY7XZWFIZ","AL0Q30XBMTLXX","Approved","Fri Aug 10 10:52:16 PDT 2018","Fri Aug 10 10:52:42 PDT 2018","Mon Aug 13 10:52:42 PDT 2018","Fri Aug 10 11:32:35 PDT 2018","","","26","100% (12/12)","100% (12/12)","100% (12/12)","073-b_lego_duplo","https://lh3.googleusercontent.com/loSFUm4jvXdl2i0Kux6YxDau6CXnEi2iq892v0IlZulmrQdIXxEgmbX5oKA=w2400","red cube","red cube with an eye ball on it","red block"
"3XEIP58NL0MG17X5LSVBPMATT4HZLU","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3HMIGG0U4M5O4U1ALJPQVUB90EGY86","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:51:59 PDT 2018","Fri Aug 10 10:56:38 PDT 2018","Mon Aug 13 10:56:38 PDT 2018","Fri Aug 10 11:32:35 PDT 2018","","","279","100% (24/24)","100% (24/24)","100% (24/24)","073-b_lego_duplo","https://lh3.googleusercontent.com/loSFUm4jvXdl2i0Kux6YxDau6CXnEi2iq892v0IlZulmrQdIXxEgmbX5oKA=w2400","red building brick","toy with an eye sticker on it","the cube connected to a ramp"
"3XEIP58NL0MG17X5LSVBPMATT4HZLU","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3VSOLARPKC8N2WNW1Q2E5WA7BJ439V","ATQD23E8ESFSI","Approved","Fri Aug 10 10:52:47 PDT 2018","Fri Aug 10 10:54:41 PDT 2018","Mon Aug 13 10:54:41 PDT 2018","Fri Aug 10 11:32:35 PDT 2018","","","114","100% (30/30)","100% (30/30)","100% (30/30)","073-b_lego_duplo","https://lh3.googleusercontent.com/loSFUm4jvXdl2i0Kux6YxDau6CXnEi2iq892v0IlZulmrQdIXxEgmbX5oKA=w2400","eye","red eye","toy"
"3GONHBMNHVX07PFQL4WQPZPIT97ZMW","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3PB5A5BD0W5KIPBRH8BEAU8AKYL7GV","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:51:42 PDT 2018","Fri Aug 10 10:53:57 PDT 2018","Mon Aug 13 10:53:57 PDT 2018","Fri Aug 10 11:25:23 PDT 2018","","","135","100% (24/24)","100% (24/24)","100% (24/24)","073-c_lego_duplo","https://lh3.googleusercontent.com/74fq20a6w-BamwVZVeo2PJgCcPg73UAvVBImliGYtZDOx6kWvhgKPGjpObM=w2400","blue LEGO","bridge","arch with eight circles on top"
"3GONHBMNHVX07PFQL4WQPZPIT97ZMW","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3S0TNUHWKUHL6J6JPN2CI918IQB8D9","A3696JXTRKL2FI","Approved","Fri Aug 10 10:55:09 PDT 2018","Fri Aug 10 11:02:59 PDT 2018","Mon Aug 13 11:02:59 PDT 2018","Fri Aug 10 11:25:23 PDT 2018","","","470","100% (30/30)","100% (28/28)","100% (28/28)","073-c_lego_duplo","https://lh3.googleusercontent.com/74fq20a6w-BamwVZVeo2PJgCcPg73UAvVBImliGYtZDOx6kWvhgKPGjpObM=w2400","blue plastic item","toy that is sitting over there","plastic toy sitting there"
"3GONHBMNHVX07PFQL4WQPZPIT97ZMW","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3S4AW7T80CH3LU79Q1ANKAT8PDHL4V","A39PWJRB4M0OTH","Approved","Fri Aug 10 10:53:54 PDT 2018","Fri Aug 10 10:54:31 PDT 2018","Mon Aug 13 10:54:31 PDT 2018","Fri Aug 10 11:25:23 PDT 2018","","","37","100% (11/11)","100% (11/11)","100% (11/11)","073-c_lego_duplo","https://lh3.googleusercontent.com/74fq20a6w-BamwVZVeo2PJgCcPg73UAvVBImliGYtZDOx6kWvhgKPGjpObM=w2400","Building block","blue shaped brick","brick shaped like an upside down U"
